frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
4095635.085198895;2.125823954927642;-8.590060543258533;4.429584780152039;6.286299718034137
4096578.24860978;2.111095627941407;-8.600712243862871;4.429555162881656;6.282252708922622
4097521.629217071;2.096374029815591;-8.611351532158558;4.429525547964094;6.278200014010055
4098465.227070785;2.0816591380129363;-8.621978437121822;4.42949593539336;6.274141639741401
4099409.04222095;2.0669509301280713;-8.632592987633267;4.429466325163155;6.2700775925981835
4100353.074717606;2.0522493838499782;-8.643195212474954;4.42943671726774;6.266007879057193
4101297.324610806;2.0375544769870597;-8.653785140336135;4.42940711170057;6.261932505622627
4102241.791950612;2.022866187461288;-8.664362799806334;4.429377508456151;6.25785147881147
4103186.4767871;2.0081844932970556;-8.674928219381998;4.429347907528457;6.253764805150595
4104131.379170354;1.9935093726377107;-8.685481427467;4.429318308910951;6.249672491193756
4105076.499150474;1.9788408037390315;-8.696022452366563;4.429288712598154;6.245574543507439
4106021.836777567;1.9641787649449205;-8.706551322297262;4.42925911858326;6.241470968658924
4106967.392101756;1.9495232347389648;-8.71706806537592;4.429229526861012;6.2373617732538715
4107913.165173172;1.9348741916894239;-8.727572709631326;4.429199937424906;6.2332469638958425
4108859.15604196;1.9202316144831797;-8.738065282995457;4.42917035026943;6.22912654720921
4109805.364758275;1.9055954819095025;-8.748545813312019;4.429140765388052;6.22500052983347
4110751.791372284;1.8909657728654115;-8.759014328329696;4.4291111827750145;6.2208689184200905
4111698.435934165;1.8763424663634058;-8.76947085570756;4.429081602424063;6.216731719646904
4112645.298494109;1.8617255415072131;-8.77991542301158;4.42905202432942;6.212588940189376
4113592.379102317;1.8471149775105422;-8.790348057717889;4.429022448485062;6.208440586743368
4114539.677809003;1.8325107537040548;-8.800768787214043;4.428992874884503;6.204286666033594
4115487.194664391;1.8179128495076071;-8.811177638793888;4.428963303522209;6.200127184779288
4116434.929718718;1.8033212444476507;-8.821574639664355;4.428933734391914;6.195962149720091
4117382.883022232;1.7887359181654094;-8.831959816943101;4.428904167487354;6.191791567621154
4118331.054625192;1.7741568504000915;-8.842333197654002;4.4288746028035595;6.1876154452505325
4119279.444577869;1.7595840209813547;-8.852694808742266;4.428845040332959;6.18343378939066
4120228.052930546;1.7450174098563773;-8.863044677055008;4.428815480070568;6.179246606840816
4121176.879733518;1.7304569970691301;-8.87338282935564;4.428785922010382;6.175053904414387
4122125.925037089;1.7159027627626222;-8.883709292321884;4.428756366145871;6.1708556889386355
4123075.188891578;1.7013546871844074;-8.894024092541676;4.428726812471289;6.166651967254792
4124024.671347314;1.6868127506814454;-8.904327256517092;4.428697260980621;6.162442746217918
4124974.372454637;1.6722769336997299;-8.914618810666777;4.4286677116670985;6.158228032699407
4125924.292263899;1.657747216788663;-8.924898781314006;4.428638164526486;6.154007833576181
4126874.430825463;1.6432235805854862;-8.935167194709535;4.428608619550994;6.1497821557440275
4127824.788189707;1.6287060058425549;-8.945424077010454;4.428579076735134;6.145551006117874
4128775.364407015;1.6141944733970235;-8.955669454290817;4.428549536072879;6.1413143916149595
4129726.159527788;1.5996889641934928;-8.965903352539197;4.42851999755848;6.13707231917421
4130677.173602435;1.5851894592698295;-8.976125797660897;4.428490461185934;6.13282479574479
4131628.406681378;1.5706959397532216;-8.986336815479298;4.4284609269487305;6.12857182828379
4132579.858815051;1.556208386886944;-8.9965364317295;4.428431394841624;6.12431342377482
4133531.530053898;1.5417267819856815;-9.006724672070087;4.428401864857579;6.12004958919819
4134483.420448376;1.5272511064818073;-9.016901562070279;4.428372336991348;6.115780331560737
4135435.530048953;1.512781341886156;-9.027067127221471;4.428342811236428;6.1115056578712
4136387.858906109;1.4983174698216866;-9.037221392930176;4.428313287587064;6.107225575164797
4137340.407070336;1.4838594719863756;-9.047364384521174;4.428283766037509;6.1029400904700415
4138293.174592137;1.4694073301881592;-9.057496127240439;4.428254246581253;6.098649210847345
4139246.161522027;1.4549610263199235;-9.067616646251068;4.428224729212278;6.094352943358716
4140199.367910532;1.4405205423686087;-9.077725966634507;4.428195213924832;6.090051295078284
4141152.793808189;1.4260858604184692;-9.087824113392703;4.428165700712913;6.0857442730982605
4142106.43926555;1.4116569626422584;-9.097911111448248;4.428136189570266;6.0814318845202395
4143060.304333174;1.3972338313069157;-9.107986985642308;4.42810668049116;6.077114136458061
4144014.389061635;1.382816448760661;-9.118051760740085;4.428077173468784;6.072791036031964
4144968.693501518;1.3684047974686353;-9.128105461420635;4.428047668498435;6.068462590390836
4145923.217703419;1.3539988599490234;-9.138148112292047;4.428018165573095;6.064128806667977
4146877.961717945;1.3395986188459965;-9.148179737879694;4.427988664687014;6.059789692038677
4147832.925595717;1.3252040568773586;-9.158200362630618;4.427959165834439;6.055445253673538
4148788.109387365;1.3108151568440105;-9.168210010916885;4.427929669008848;6.051095498752048
4149743.513143532;1.2964319016518109;-9.178208707029308;4.427900174204773;6.046740434476349
4150699.136914873;1.2820542742822996;-9.188196475185144;4.427870681415671;6.042380068051772
4151654.980752055;1.2676822578060927;-9.198173339522144;4.427841190635836;6.038014406692405
4152611.044705755;1.2533158353967446;-9.20813932410232;4.42781170185923;6.0336434576398315
4153567.328826661;1.238954990298232;-9.218094452912277;4.427782215079626;6.029267228130881
4154523.833165477;1.224599705846378;-9.228038749861028;4.427752730291252;6.024885725416152
4155480.557772913;1.2102499654641121;-9.237972238783598;4.427723247487878;6.020498956759831
4156437.502699697;1.1959057526641885;-9.24789494343729;4.427693766663997;6.016106929437482
4157394.667996563;1.181567051044276;-9.257806887509151;4.427664287812591;6.011709650740834
4158352.053714259;1.1672338442814103;-9.267708094605906;4.427634810928438;6.00730712795888
4159309.659903544;1.1529061161508145;-9.277598588262334;4.42760533600552;6.002899368407632
4160267.486615192;1.1385838504981383;-9.287478391939821;4.4275758630376005;5.998486379400358
4161225.533899983;1.1242670312559668;-9.29734752902603;4.427546392018417;5.994068168263578
4162183.801808713;1.1099556424522674;-9.307206022832666;4.42751692294248;5.9896447423424535
4163142.290392189;1.0956496681872883;-9.317053896600658;4.42748745580354;5.985216108984409
4164100.999701228;1.0813490926484624;-9.326891173497136;4.427457990595608;5.980782275549988
4165059.929786661;1.067053900105982;-9.336717876616724;4.427428527312677;5.976343249410027
4166019.080699328;1.0527640749110265;-9.346534028980892;4.427399065949002;5.971899037942915
4166978.452490082;1.0384796015006579;-9.356339653542193;4.427369606497829;5.9674496485450215
4167938.04520979;1.0242004643883793;-9.366134773177528;4.427340148953674;5.962995088612232
4168897.858909327;1.0099266481738653;-9.37591941069469;4.427310693310272;5.958535365558278
4169857.893639582;0.9956581375346534;-9.385693588828714;4.427281239561893;5.95407048680147
4170818.149451455;0.9813949172357281;-9.39545733024467;4.427251787702535;5.949600459777863
4171778.626395857;0.9671369721057749;-9.405210657537612;4.427222337725952;5.945125291917437
4172739.324523713;0.952884287077868;-9.414953593231646;4.427192889626149;5.9406449906833645
4173700.243885956;0.9386368471385738;-9.424686159780752;4.427163443397136;5.936159563522189
4174661.384533535;0.9243946373755894;-9.434408379568485;4.427133999033166;5.931669017910908
4175622.746517409;0.910157642940813;-9.444120274911981;4.4271045565274845;5.92717336132531
4176584.329888546;0.8959258490782697;-9.453821868052989;4.4270751158753665;5.922672601255891
4177546.134697931;0.8816992410929313;-9.46351318117124;4.427045677069809;5.9181667451943625
4178508.160996556;0.8674778043803838;-9.473194236374153;4.427016240105054;5.913655800649482
4179470.408835427;0.8532615244093328;-9.482865055702117;4.426986804974863;5.9091397751365875
4180432.878265562;0.8390503867282196;-9.492525661125228;4.426957371673765;5.90461867617968
4181395.569337989;0.8248443769547633;-9.50217607454954;4.426927940194988;5.900092511309316
4182358.482103751;0.8106434807933081;-9.511816317809789;4.426898510533064;5.895561288070033
4183321.616613898;0.7964476840178611;-9.521446412674209;4.426869082682229;5.891025014009841
4184284.972919496;0.7822569724830153;-9.53106638084624;4.426839656636013;5.8864836966932454
4185248.551071621;0.7680713321102435;-9.540676243961062;4.426810232388398;5.881937343682906
4186212.351121361;0.7538907488961306;-9.550276023587351;4.426780809933418;5.877385962550061
4187176.373119816;0.7397152089317659;-9.559865741226208;4.426751389265568;5.872829560892408
4188140.617118096;0.7255446983535302;-9.569445418317068;4.426721970377854;5.868268146292745
4189105.083167326;0.7113792033940568;-9.57901507622859;4.42669255326504;5.863701726357606
4190069.77131864;0.6972187103427372;-9.588574736266901;4.42666313792089;5.859130308688747
4191034.681623185;0.683063205581272;-9.598124419672292;4.4266337243394;5.854553900914165
4191999.814132119;0.6689126755475192;-9.60766414761928;4.426604312514844;5.849972510651956
4192965.168896614;0.6547671067588355;-9.617193941220027;4.426574902440727;5.845386145538133
4193930.74596785;0.6406264858089159;-9.626713821519369;4.42654549411156;5.840794813216725
4194896.545397023;0.6264907993459062;-9.636223809501473;4.426516087520597;5.836198521326782
4195862.567235337;0.6123600341182066;-9.645723926082448;4.426486682662604;5.831597277538052
4196828.81153401;0.5982341769151513;-9.655214192118253;4.426457279531093;5.82699108950231
4197795.278344272;0.5841132146209018;-9.664694628400744;4.426427878119819;5.822379964901829
4198761.967717363;0.5699971341798149;-9.674165255655105;4.426398478423812;5.8177639114111095
4199728.879704536;0.5558859226115828;-9.683626094549266;4.426369080436059;5.813142936724787
4200696.014357056;0.5417795669869193;-9.693077165683578;4.426339684151338;5.8085170485191595
4201663.371726201;0.5276780544763198;-9.7025184896002;4.426310289562906;5.803886254513616
4202630.951863257;0.5135813722953372;-9.711950086776252;4.426280896665017;5.799250562406569
4203598.754819525;0.4994895077376998;-9.721371977627724;4.426251505451709;5.794609979913715
