frequency_hz,ant_to_out_db
16020323,-26.9515
16022167,-26.9556
16024012,-26.9597
16025857,-26.9639
16027702,-26.9680
16029547,-26.9721
16031393,-26.9763
16033239,-26.9804
16035085,-26.9845
16036931,-26.9886
16038777,-26.9928
16040624,-26.9969
16042471,-27.0010
16044318,-27.0052
16046165,-27.0093
16048013,-27.0134
16049860,-27.0175
16051708,-27.0217
16053556,-27.0258
16055405,-27.0299
16057253,-27.0340
16059102,-27.0382
16060951,-27.0423
16062800,-27.0464
16064650,-27.0505
16066499,-27.0547
16068349,-27.0588
16070199,-27.0629
16072049,-27.0670
16073900,-27.0712
16075750,-27.0753
16077601,-27.0794
16079452,-27.0835
16081304,-27.0876
16083155,-27.0918
16085007,-27.0959
16086859,-27.1000
16088711,-27.1041
16090564,-27.1082
16092416,-27.1124
16094269,-27.1165
16096122,-27.1206
16097975,-27.1247
16099829,-27.1288
16101682,-27.1330
16103536,-27.1371
16105390,-27.1412
16107245,-27.1453
16109099,-27.1494
16110954,-27.1535
16112809,-27.1577
16114664,-27.1618
16116519,-27.1659
16118375,-27.1700
16120231,-27.1741
16122087,-27.1782
16123943,-27.1823
16125799,-27.1865
16127656,-27.1906
16129513,-27.1947
16131370,-27.1988
16133227,-27.2029
16135085,-27.2070
16136943,-27.2111
16138801,-27.2152
16140659,-27.2193
16142517,-27.2235
16144376,-27.2276
16146234,-27.2317
16148093,-27.2358
16149953,-27.2399
16151812,-27.2440
16153672,-27.2481
16155532,-27.2522
16157392,-27.2563
16159252,-27.2604
16161113,-27.2645
16162973,-27.2686
16164834,-27.2728
16166695,-27.2769
16168557,-27.2810
16170418,-27.2851
16172280,-27.2892
16174142,-27.2933
16176004,-27.2974
16177867,-27.3015
16179729,-27.3056
16181592,-27.3097
16183455,-27.3138
16185319,-27.3179
16187182,-27.3220
16189046,-27.3261
16190910,-27.3302
16192774,-27.3343
16194638,-27.3384
16196503,-27.3425
16198368,-27.3466
16200233,-27.3507
16202098,-27.3548
16203963,-27.3589
16205829,-27.3630
16207695,-27.3671
16209561,-27.3712
16211427,-27.3753
16213294,-27.3794
16215161,-27.3835
16217028,-27.3876
16218895,-27.3917
16220762,-27.3958
16222630,-27.3999
16224497,-27.4040
16226366,-27.4081
16228234,-27.4122
16230102,-27.4163
16231971,-27.4204
16233840,-27.4245
16235709,-27.4286
16237578,-27.4327
16239448,-27.4368
16241317,-27.4408
16243187,-27.4449
16245058,-27.4490
16246928,-27.4531
16248799,-27.4572
16250669,-27.4613
16252540,-27.4654
16254412,-27.4695
16256283,-27.4736
16258155,-27.4777
16260027,-27.4818
16261899,-27.4859
16263771,-27.4899
16265644,-27.4940
16267516,-27.4981
16269389,-27.5022
16271263,-27.5063
16273136,-27.5104
16275010,-27.5145
16276883,-27.5186
16278758,-27.5227
16280632,-27.5267
16282506,-27.5308
16284381,-27.5349
16286256,-27.5390
16288131,-27.5431
16290006,-27.5472
16291882,-27.5513
16293758,-27.5553
16295634,-27.5594
16297510,-27.5635
16299386,-27.5676
16301263,-27.5717
16303140,-27.5758
16305017,-27.5798
16306894,-27.5839
16308772,-27.5880
16310649,-27.5921
16312527,-27.5962
16314406,-27.6002
16316284,-27.6043
16318163,-27.6084
16320041,-27.6125
16321920,-27.6166
16323800,-27.6207
16325679,-27.6247
16327559,-27.6288
16329439,-27.6329
16331319,-27.6370
16333199,-27.6410
16335080,-27.6451
16336960,-27.6492
16338841,-27.6533
16340722,-27.6574
16342604,-27.6614
16344486,-27.6655
16346367,-27.6696
16348249,-27.6737
16350132,-27.6777
16352014,-27.6818
16353897,-27.6859
16355780,-27.6900
16357663,-27.6940
16359546,-27.6981
16361430,-27.7022
16363314,-27.7063
16365198,-27.7103
16367082,-27.7144
16368966,-27.7185
16370851,-27.7225
16372736,-27.7266
16374621,-27.7307
16376506,-27.7348
16378392,-27.7388
16380277,-27.7429
16382163,-27.7470
16384050,-27.7510
16385936,-27.7551
16387823,-27.7592
16389709,-27.7632
16391596,-27.7673
16393484,-27.7714
16395371,-27.7754
16397259,-27.7795
16399147,-27.7836
16401035,-27.7877
16402923,-27.7917
16404812,-27.7958
16406701,-27.7998
16408590,-27.8039
16410479,-27.8080
16412368,-27.8120
16414258,-27.8161
16416148,-27.8202
16418038,-27.8242
16419928,-27.8283
16421819,-27.8324
16423710,-27.8364
16425600,-27.8405
16427492,-27.8446
16429383,-27.8486
16431275,-27.8527
16433166,-27.8567
16435059,-27.8608
16436951,-27.8649
16438843,-27.8689
16440736,-27.8730
16442629,-27.8770
16444522,-27.8811
16446415,-27.8852
16448309,-27.8892
16450203,-27.8933
16452097,-27.8973
16453991,-27.9014
16455885,-27.9055
16457780,-27.9095
16459675,-27.9136
16461570,-27.9176
16463465,-27.9217
16465361,-27.9257
16467257,-27.9298
16469153,-27.9339
16471049,-27.9379
16472945,-27.9420
16474842,-27.9460
16476739,-27.9501
16478636,-27.9541
16480533,-27.9582
16482431,-27.9622
16484328,-27.9663
16486226,-27.9703
16488124,-27.9744
16490023,-27.9785
16491921,-27.9825
16493820,-27.9866
16495719,-27.9906
16497618,-27.9947
16499518,-27.9987
16501418,-28.0028
16503317,-28.0068
16505218,-28.0109
16507118,-28.0149
16509019,-28.0190
16510919,-28.0230
16512820,-28.0271
16514722,-28.0311
16516623,-28.0352
16518525,-28.0392
16520426,-28.0433
16522329,-28.0473
16524231,-28.0514
16526133,-28.0554
16528036,-28.0594
16529939,-28.0635
16531842,-28.0675
16533746,-28.0716
16535649,-28.0756
16537553,-28.0797
16539457,-28.0837
16541362,-28.0878
16543266,-28.0918
16545171,-28.0959
16547076,-28.0999
16548981,-28.1039
16550886,-28.1080
16552792,-28.1120
16554698,-28.1161
16556604,-28.1201
16558510,-28.1242
16560416,-28.1282
16562323,-28.1322
16564230,-28.1363
16566137,-28.1403
16568045,-28.1444
16569952,-28.1484
16571860,-28.1524
16573768,-28.1565
16575676,-28.1605
16577585,-28.1646
16579493,-28.1686
16581402,-28.1726
16583311,-28.1767
16585221,-28.1807
16587130,-28.1847
16589040,-28.1888
16590950,-28.1928
16592860,-28.1969
16594771,-28.2009
16596681,-28.2049
16598592,-28.2090
16600503,-28.2130
16602415,-28.2170
16604326,-28.2211
16606238,-28.2251
16608150,-28.2291
16610062,-28.2332
16611974,-28.2372
16613887,-28.2412
16615800,-28.2453
16617713,-28.2493
16619626,-28.2533
16621540,-28.2574
16623454,-28.2614
16625368,-28.2654
16627282,-28.2695
16629196,-28.2735
16631111,-28.2775
16633026,-28.2816
16634941,-28.2856
16636856,-28.2896
16638771,-28.2936
16640687,-28.2977
16642603,-28.3017
16644519,-28.3057
16646436,-28.3098
16648352,-28.3138
16650269,-28.3178
16652186,-28.3218
16654103,-28.3259
16656021,-28.3299
16657939,-28.3339
16659856,-28.3380
16661775,-28.3420
16663693,-28.3460
16665612,-28.3500
16667530,-28.3541
16669449,-28.3581
16671369,-28.3621
16673288,-28.3661
16675208,-28.3701
16677128,-28.3742
16679048,-28.3782
16680968,-28.3822
16682889,-28.3862
16684810,-28.3903
16686731,-28.3943
16688652,-28.3983
16690573,-28.4023
16692495,-28.4064
16694417,-28.4104
16696339,-28.4144
16698261,-28.4184
16700184,-28.4224
16702107,-28.4265
16704030,-28.4305
16705953,-28.4345
16707876,-28.4385
16709800,-28.4425
16711724,-28.4465
16713648,-28.4506
16715572,-28.4546
16717497,-28.4586
16719422,-28.4626
16721347,-28.4666
16723272,-28.4707
16725197,-28.4747
16727123,-28.4787
16729049,-28.4827
16730975,-28.4867
16732902,-28.4907
16734828,-28.4947
16736755,-28.4988
16738682,-28.5028
16740609,-28.5068
16742537,-28.5108
16744464,-28.5148
16746392,-28.5188
16748320,-28.5228
16750249,-28.5269
16752177,-28.5309
16754106,-28.5349
16756035,-28.5389
16757964,-28.5429
16759894,-28.5469
16761823,-28.5509
16763753,-28.5549
16765683,-28.5589
16767613,-28.5630
16769544,-28.5670
16771475,-28.5710
16773406,-28.5750
16775337,-28.5790
16777268,-28.5830
16779200,-28.5870
16781132,-28.5910
16783064,-28.5950
16784996,-28.5990
16786929,-28.6030
16788862,-28.6070
16790795,-28.6111
16792728,-28.6151
16794661,-28.6191
16796595,-28.6231
16798529,-28.6271
16800463,-28.6311
16802397,-28.6351
16804332,-28.6391
16806267,-28.6431
16808202,-28.6471
16810137,-28.6511
16812073,-28.6551
16814008,-28.6591
16815944,-28.6631
16817880,-28.6671
16819817,-28.6711
16821753,-28.6751
16823690,-28.6791
16825627,-28.6831
16827564,-28.6871
16829502,-28.6911
16831439,-28.6951
16833377,-28.6991
16835315,-28.7031
16837254,-28.7071
16839192,-28.7111
16841131,-28.7151
16843070,-28.7191
16845009,-28.7231
16846949,-28.7271
16848888,-28.7311
16850828,-28.7351
16852768,-28.7391
16854709,-28.7431
16856649,-28.7471
16858590,-28.7511
16860531,-28.7551
16862473,-28.7591
16864414,-28.7631
16866356,-28.7671
16868298,-28.7711
16870240,-28.7751
16872182,-28.7791
16874125,-28.7831
16876068,-28.7871
16878011,-28.7911
16879954,-28.7951
16881897,-28.7990
16883841,-28.8030
16885785,-28.8070
16887729,-28.8110
16889674,-28.8150
16891618,-28.8190
16893563,-28.8230
16895508,-28.8270
16897453,-28.8310
16899399,-28.8350
16901345,-28.8390
16903290,-28.8430
16905237,-28.8469
16907183,-28.8509
16909130,-28.8549
16911077,-28.8589
16913024,-28.8629
16914971,-28.8669
16916918,-28.8709
16918866,-28.8749
16920814,-28.8789
16922762,-28.8828
16924711,-28.8868
16926659,-28.8908
16928608,-28.8948
16930557,-28.8988
16932507,-28.9028
16934456,-28.9068
16936406,-28.9107
16938356,-28.9147
16940306,-28.9187
16942257,-28.9227
16944207,-28.9267
16946158,-28.9307
16948109,-28.9346
16950061,-28.9386
16952012,-28.9426
16953964,-28.9466
16955916,-28.9506
16957868,-28.9546
16959821,-28.9585
16961773,-28.9625
16963726,-28.9665
16965679,-28.9705
16967633,-28.9745
16969586,-28.9785
16971540,-28.9824
16973494,-28.9864
16975448,-28.9904
16977403,-28.9944
16979358,-28.9984
16981313,-29.0023
16983268,-29.0063
16985223,-29.0103
16987179,-29.0143
16989135,-29.0182
16991091,-29.0222
16993047,-29.0262
16995003,-29.0302
16996960,-29.0342
16998917,-29.0381
17000874,-29.0421
17002832,-29.0461
17004789,-29.0501
17006747,-29.0540
17008705,-29.0580
17010664,-29.0620
17012622,-29.0660
17014581,-29.0699
17016540,-29.0739
17018499,-29.0779
17020458,-29.0819
17022418,-29.0858
17024378,-29.0898
17026338,-29.0938
17028299,-29.0977
17030259,-29.1017
17032220,-29.1057
17034181,-29.1097
17036142,-29.1136
17038104,-29.1176
17040065,-29.1216
17042027,-29.1255
17043989,-29.1295
17045952,-29.1335
17047914,-29.1375
17049877,-29.1414
17051840,-29.1454
17053804,-29.1494
17055767,-29.1533
17057731,-29.1573
17059695,-29.1613
17061659,-29.1652
17063623,-29.1692
17065588,-29.1732
17067553,-29.1771
17069518,-29.1811
17071483,-29.1851
17073449,-29.1890
17075414,-29.1930
17077380,-29.1970
17079347,-29.2009
17081313,-29.2049
17083280,-29.2089
17085247,-29.2128
17087214,-29.2168
17089181,-29.2208
17091149,-29.2247
17093117,-29.2287
17095085,-29.2326
17097053,-29.2366
17099021,-29.2406
17100990,-29.2445
17102959,-29.2485
17104928,-29.2525
17106898,-29.2564
17108867,-29.2604
17110837,-29.2643
17112807,-29.2683
17114777,-29.2723
17116748,-29.2762
17118719,-29.2802
17120690,-29.2841
17122661,-29.2881
17124632,-29.2921
17126604,-29.2960
17128576,-29.3000
17130548,-29.3039
17132520,-29.3079
17134493,-29.3119
17136466,-29.3158
17138439,-29.3198
17140412,-29.3237
17142385,-29.3277
17144359,-29.3316
17146333,-29.3356
17148307,-29.3395
17150282,-29.3435
17152256,-29.3475
17154231,-29.3514
17156206,-29.3554
17158181,-29.3593
17160157,-29.3633
17162133,-29.3672
17164109,-29.3712
17166085,-29.3751
17168061,-29.3791
17170038,-29.3830
17172015,-29.3870
17173992,-29.3910
17175969,-29.3949
17177947,-29.3989
17179925,-29.4028
17181903,-29.4068
17183881,-29.4107
17185859,-29.4147
17187838,-29.4186
17189817,-29.4226
17191796,-29.4265
17193776,-29.4305
17195755,-29.4344
17197735,-29.4384
17199715,-29.4423
17201695,-29.4463
17203676,-29.4502
17205657,-29.4542
17207638,-29.4581
17209619,-29.4620
17211600,-29.4660
17213582,-29.4699
17215564,-29.4739
17217546,-29.4778
17219528,-29.4818
17221511,-29.4857
17223494,-29.4897
17225477,-29.4936
17227460,-29.4976
17229444,-29.5015
17231427,-29.5055
17233411,-29.5094
17235396,-29.5133
17237380,-29.5173
17239365,-29.5212
17241349,-29.5252
17243335,-29.5291
17245320,-29.5331
17247305,-29.5370
17249291,-29.5409
17251277,-29.5449
17253263,-29.5488
17255250,-29.5528
17257237,-29.5567
17259224,-29.5607
17261211,-29.5646
17263198,-29.5685
17265186,-29.5725
17267174,-29.5764
17269162,-29.5804
17271150,-29.5843
17273138,-29.5882
17275127,-29.5922
17277116,-29.5961
17279105,-29.6000
17281095,-29.6040
17283085,-29.6079
17285074,-29.6119
17287065,-29.6158
17289055,-29.6197
17291046,-29.6237
17293036,-29.6276
17295027,-29.6315
17297019,-29.6355
17299010,-29.6394
17301002,-29.6434
17302994,-29.6473
17304986,-29.6512
17306979,-29.6552
17308971,-29.6591
17310964,-29.6630
17312957,-29.6670
17314951,-29.6709
17316944,-29.6748
17318938,-29.6788
17320932,-29.6827
17322926,-29.6866
17324921,-29.6906
17326915,-29.6945
17328910,-29.6984
17330906,-29.7024
17332901,-29.7063
17334897,-29.7102
17336892,-29.7141
17338889,-29.7181
17340885,-29.7220
17342881,-29.7259
17344878,-29.7299
17346875,-29.7338
17348872,-29.7377
17350870,-29.7417
17352868,-29.7456
17354866,-29.7495
17356864,-29.7534
17358862,-29.7574
17360861,-29.7613
17362860,-29.7652
17364859,-29.7692
17366858,-29.7731
17368858,-29.7770
17370857,-29.7809
17372857,-29.7849
17374858,-29.7888
17376858,-29.7927
17378859,-29.7966
17380860,-29.8006
17382861,-29.8045
17384862,-29.8084
17386864,-29.8123
17388866,-29.8163
17390868,-29.8202
17392870,-29.8241
17394873,-29.8280
17396875,-29.8320
17398878,-29.8359
17400882,-29.8398
17402885,-29.8437
17404889,-29.8476
17406893,-29.8516
17408897,-29.8555
17410901,-29.8594
17412906,-29.8633
17414911,-29.8672
17416916,-29.8712
17418921,-29.8751
17420927,-29.8790
17422933,-29.8829
17424939,-29.8868
17426945,-29.8908
17428951,-29.8947
17430958,-29.8986
17432965,-29.9025
17434972,-29.9064
17436979,-29.9104
17438987,-29.9143
17440995,-29.9182
17443003,-29.9221
17445011,-29.9260
17447020,-29.9299
17449029,-29.9339
17451038,-29.9378
17453047,-29.9417
17455056,-29.9456
17457066,-29.9495
17459076,-29.9534
17461086,-29.9574
17463097,-29.9613
17465107,-29.9652
17467118,-29.9691
17469129,-29.9730
17471140,-29.9769
17473152,-29.9808
17475164,-29.9847
17477176,-29.9887
17479188,-29.9926
17481201,-29.9965
17483213,-30.0004
17485226,-30.0043
17487239,-30.0082
17489253,-30.0121
17491266,-30.0160
17493280,-30.0200
17495294,-30.0239
17497309,-30.0278
17499323,-30.0317
17501338,-30.0356
17503353,-30.0395
17505368,-30.0434
17507384,-30.0473
17509400,-30.0512
17511416,-30.0551
17513432,-30.0590
17515448,-30.0630
17517465,-30.0669
17519482,-30.0708
17521499,-30.0747
17523516,-30.0786
17525534,-30.0825
17527552,-30.0864
17529570,-30.0903
17531588,-30.0942
17533606,-30.0981
17535625,-30.1020
17537644,-30.1059
17539663,-30.1098
17541683,-30.1137
17543703,-30.1176
17545722,-30.1215
17547743,-30.1254
17549763,-30.1294
17551784,-30.1333
17553804,-30.1372
17555825,-30.1411
17557847,-30.1450
17559868,-30.1489
17561890,-30.1528
17563912,-30.1567
17565934,-30.1606
17567957,-30.1645
17569979,-30.1684
17572002,-30.1723
17574026,-30.1762
17576049,-30.1801
17578073,-30.1840
17580097,-30.1879
17582121,-30.1918
17584145,-30.1957
17586170,-30.1996
17588194,-30.2035
17590219,-30.2074
17592245,-30.2113
17594270,-30.2152
17596296,-30.2191
17598322,-30.2230
17600348,-30.2269
17602374,-30.2308
17604401,-30.2347
17606428,-30.2386
17608455,-30.2425
17610482,-30.2463
17612510,-30.2502
17614538,-30.2541
17616566,-30.2580
17618594,-30.2619
17620623,-30.2658
17622652,-30.2697
17624681,-30.2736
17626710,-30.2775
17628739,-30.2814
17630769,-30.2853
17632799,-30.2892
17634829,-30.2931
17636859,-30.2970
17638890,-30.3009
17640921,-30.3048
17642952,-30.3087
17644983,-30.3125
17647015,-30.3164
17649047,-30.3203
17651079,-30.3242
17653111,-30.3281
17655144,-30.3320
17657176,-30.3359
17659209,-30.3398
17661243,-30.3437
17663276,-30.3476
17665310,-30.3515
17667344,-30.3553
17669378,-30.3592
17671412,-30.3631
17673447,-30.3670
17675482,-30.3709
17677517,-30.3748
17679552,-30.3787
17681588,-30.3826
17683623,-30.3864
17685659,-30.3903
17687696,-30.3942
17689732,-30.3981
17691769,-30.4020
17693806,-30.4059
17695843,-30.4098
17697880,-30.4137
17699918,-30.4175
17701956,-30.4214
17703994,-30.4253
17706032,-30.4292
17708071,-30.4331
17710110,-30.4370
17712149,-30.4408
17714188,-30.4447
17716228,-30.4486
17718268,-30.4525
17720308,-30.4564
17722348,-30.4603
17724388,-30.4641
17726429,-30.4680
17728470,-30.4719
17730511,-30.4758
17732553,-30.4797
17734594,-30.4835
17736636,-30.4874
17738678,-30.4913
17740721,-30.4952
17742763,-30.4991
17744806,-30.5030
17746849,-30.5068
17748892,-30.5107
17750936,-30.5146
17752980,-30.5185
17755024,-30.5223
17757068,-30.5262
17759112,-30.5301
17761157,-30.5340
17763202,-30.5379
17765247,-30.5417
17767293,-30.5456
17769338,-30.5495
17771384,-30.5534
17773430,-30.5572
17775477,-30.5611
17777523,-30.5650
17779570,-30.5689
17781617,-30.5727
17783664,-30.5766
17785712,-30.5805
17787760,-30.5844
17789808,-30.5882
17791856,-30.5921
17793904,-30.5960
17795953,-30.5999
17798002,-30.6037
17800051,-30.6076
17802101,-30.6115
17804150,-30.6154
17806200,-30.6192
17808250,-30.6231
17810301,-30.6270
17812351,-30.6309
17814402,-30.6347
17816453,-30.6386
17818505,-30.6425
17820556,-30.6463
17822608,-30.6502
17824660,-30.6541
17826712,-30.6580
17828765,-30.6618
17830817,-30.6657
17832870,-30.6696
17834924,-30.6734
17836977,-30.6773
17839031,-30.6812
17841085,-30.6850
17843139,-30.6889
17845193,-30.6928
17847248,-30.6966
17849303,-30.7005
17851358,-30.7044
17853413,-30.7082
17855469,-30.7121
17857525,-30.7160
17859581,-30.7198
17861637,-30.7237
17863693,-30.7276
17865750,-30.7314
17867807,-30.7353
17869864,-30.7392
17871922,-30.7430
17873979,-30.7469
17876037,-30.7508
17878096,-30.7546
17880154,-30.7585
17882213,-30.7624
17884272,-30.7662
17886331,-30.7701
17888390,-30.7740
17890450,-30.7778
17892509,-30.7817
17894569,-30.7855
17896630,-30.7894
17898690,-30.7933
17900751,-30.7971
17902812,-30.8010
17904873,-30.8048
17906935,-30.8087
17908997,-30.8126
17911059,-30.8164
17913121,-30.8203
17915183,-30.8241
17917246,-30.8280
17919309,-30.8319
17921372,-30.8357
17923435,-30.8396
17925499,-30.8434
17927563,-30.8473
17929627,-30.8512
17931691,-30.8550
17933756,-30.8589
17935821,-30.8627
17937886,-30.8666
17939951,-30.8705
17942017,-30.8743
17944082,-30.8782
17946148,-30.8820
17948215,-30.8859
17950281,-30.8897
17952348,-30.8936
17954415,-30.8974
17956482,-30.9013
17958549,-30.9052
17960617,-30.9090
17962685,-30.9129
17964753,-30.9167
17966822,-30.9206
17968890,-30.9244
17970959,-30.9283
17973028,-30.9321
17975097,-30.9360
17977167,-30.9398
17979237,-30.9437
17981307,-30.9475
17983377,-30.9514
17985448,-30.9553
17987519,-30.9591
17989590,-30.9630
17991661,-30.9668
17993732,-30.9707
17995804,-30.9745
17997876,-30.9784
17999948,-30.9822
18002021,-30.9861
18004093,-30.9899
18006166,-30.9938
18008239,-30.9976
18010313,-31.0015
18012386,-31.0053
18014460,-31.0092
18016534,-31.0130
18018609,-31.0169
18020683,-31.0207
18022758,-31.0245
18024833,-31.0284
18026909,-31.0322
18028984,-31.0361
18031060,-31.0399
18033136,-31.0438
18035212,-31.0476
18037289,-31.0515
18039365,-31.0553
18041442,-31.0592
18043520,-31.0630
18045597,-31.0669
18047675,-31.0707
18049753,-31.0745
18051831,-31.0784
18053909,-31.0822
18055988,-31.0861
18058067,-31.0899
18060146,-31.0938
18062225,-31.0976
18064305,-31.1015
18066385,-31.1053
18068465,-31.1091
18070545,-31.1130
18072626,-31.1168
18074707,-31.1207
18076788,-31.1245
18078869,-31.1284
18080950,-31.1322
18083032,-31.1360
18085114,-31.1399
18087196,-31.1437
18089279,-31.1476
18091362,-31.1514
18093445,-31.1552
18095528,-31.1591
18097611,-31.1629
18099695,-31.1668
18101779,-31.1706
18103863,-31.1744
18105947,-31.1783
18108032,-31.1821
18110117,-31.1859
18112202,-31.1898
18114287,-31.1936
18116373,-31.1975
18118459,-31.2013
18120545,-31.2051
18122631,-31.2090
18124718,-31.2128
18126805,-31.2166
18128892,-31.2205
18130979,-31.2243
18133067,-31.2282
18135154,-31.2320
18137242,-31.2358
18139331,-31.2397
18141419,-31.2435
18143508,-31.2473
18145597,-31.2512
18147686,-31.2550
18149775,-31.2588
18151865,-31.2627
18153955,-31.2665
18156045,-31.2703
18158136,-31.2742
18160226,-31.2780
18162317,-31.2818
18164408,-31.2857
18166500,-31.2895
18168591,-31.2933
18170683,-31.2972
18172775,-31.3010
18174868,-31.3048
18176960,-31.3087
18179053,-31.3125
18181146,-31.3163
18183239,-31.3201
18185333,-31.3240
