frequency;user0 (gain);user1 (gain);user2 (gain);user3 (gain)
4095635.085198895;3.295548936611121;-8.485545208234928;4.434159120394857;7.3469350244511915
4096578.24860978;3.2788137844005094;-8.497865528498718;4.434129017895157;7.342550295004074
4097521.629217071;3.262088003514175;-8.510169249595988;4.434098919183145;7.338158333927019
4098465.227070785;3.245371559823784;-8.522456415505964;4.434068824252902;7.3337591510768485
4099409.04222095;3.2286644193896663;-8.534727070041246;4.434038733098761;7.329352756332149
4100353.074717606;3.2119665484407016;-8.546981256859311;4.434008645713616;7.324939159586396
4101297.324610806;3.1952779134201883;-8.559219019440684;4.433978562092523;7.320518370768346
4102241.791950612;3.17859848096072;-8.571440401116652;4.433948482228366;7.316090399849006
4103186.4767871;3.1619282178536685;-8.583645445050555;4.433918406115006;7.311655256789219
4104131.379170354;3.145267091102146;-8.595834194240027;4.433888333746989;7.307212951595186
4105076.499150474;3.1286150678822016;-8.608006691532538;4.433858265117246;7.3027634942974915
4106021.836777567;3.1119721155603886;-8.620162979604222;4.433828200220569;7.29830689494404
4106967.392101756;3.095338201677616;-8.63230310098255;4.433798139050107;7.29384316361006
4107913.165173172;3.0787132939654747;-8.644427098029587;4.433768081600162;7.2893723103948975
4108859.15604196;3.0620973603353505;-8.656535012956773;4.433738027863908;7.284894345428218
4109805.364758275;3.0454903688645474;-8.668626887813657;4.433707977835423;7.280409278842783
4110751.791372284;3.028892287838019;-8.680702764490123;4.433677931509306;7.27591712081884
4111698.435934165;3.0123030856875004;-8.692762684733239;4.433647888878177;7.271417881542566
4112645.298494109;2.99572273105607;-8.704806690121558;4.433617849936886;7.266911571240744
4113592.379102317;2.9791511927281427;-8.716834822089249;4.433587814678806;7.262398200138588
4114539.677809003;2.9625884396904145;-8.728847121912706;4.4335577830980295;7.25787777850509
4115487.194664391;2.9460344410957258;-8.740843630720446;4.433527755187945;7.253350316628227
4116434.929718718;2.9294891662661144;-8.752824389481738;4.433497730943115;7.248815824804736
4117382.883022232;2.9129525847006237;-8.76478943902367;4.433467710356728;7.244274313367565
4118331.054625192;2.8964246660801543;-8.776738820017618;4.433437693422825;7.239725792674948
4119279.444577869;2.87990538024435;-8.788672572984845;4.433407680135556;7.23517027309364
4120228.052930546;2.8633946972052042;-8.800590738302233;4.433377670488278;7.23060776501916
4121176.879733518;2.84689258714935;-8.812493356194167;4.433347664475123;7.226038278868394
4122125.925037089;2.8303990204308045;-8.82438046673917;4.433317662089915;7.221461825080057
4123075.188891578;2.813913967572284;-8.8362521098684;4.433287663326561;7.216878414114123
4124024.671347314;2.7974373992584134;-8.848108325368653;4.433257668178683;7.212288056448387
4124974.372454637;2.7809692863605617;-8.85994915287849;4.43322767664035;7.2076907625987054
4125924.292263899;2.764509599884024;-8.87177463189259;4.433197688705468;7.203086543071145
4126874.430825463;2.7480583110157344;-8.883584801764886;4.4331677043674125;7.198475408413208
4127824.788189707;2.7316153911202026;-8.895379701699719;4.433137723620532;7.193857369199388
4128775.364407015;2.7151808116962224;-8.907159370760441;4.433107746458943;7.1892324359977176
4129726.159527788;2.698754544431086;-8.918923847871955;4.433077772876014;7.184600619427027
4130677.173602435;2.682336561152991;-8.930673171817919;4.433047802865158;7.17996193010575
4131628.406681378;2.6659268338742925;-8.942407381232895;4.4330178364211985;7.17531637868599
4132579.858815051;2.649525334739191;-8.95412651461793;4.432987873537777;7.170663975819344
4133531.530053898;2.6331320360698256;-8.965830610338593;4.432957914207788;7.166004732200636
4134483.420448376;2.6167469103558503;-8.97751970660812;4.4329279584265535;7.161338658537417
4135435.530048953;2.6003699302140255;-8.989193841515956;4.432898006186768;7.156665765543212
4136387.858906109;2.584001068443433;-9.000853053003663;4.432868057482981;7.151986063964115
4137340.407070336;2.5676402979852324;-9.01249737888196;4.432838112308616;7.147299564558578
4138293.174592137;2.5512875919518985;-9.024126856820043;4.432808170658034;7.142606278113907
4139246.161522027;2.5349429235910286;-9.03574152435912;4.432778232524145;7.137906215426004
4140199.367910532;2.518606266319784;-9.0473414188948;4.432748297901787;7.1331993873127955
4141152.793808189;2.5022775936935955;-9.058926577694885;4.432718366784582;7.1284858046039
4142106.43926555;2.485956879437168;-9.070497037892917;4.432688439166178;7.123765478163909
4143060.304333174;2.469644097417885;-9.082052836487872;4.4326585150404725;7.119038418865284
4144014.389061635;2.4533392216422434;-9.093594010344738;4.432628594401552;7.114304637585431
4144968.693501518;2.437042226286494;-9.105120596199088;4.432598677243089;7.1095641452424925
4145923.217703419;2.420753085669303;-9.116632630652282;4.432568763559185;7.104816952762397
4146877.961717945;2.4044717742499437;-9.128130150178523;4.432538853343235;7.100063071085231
4147832.925595717;2.3881982666412225;-9.13961319111679;4.432508946589618;7.095302511168398
4148788.109387365;2.371932537613458;-9.151081789681138;4.432479043291748;7.090535284002844
4149743.513143532;2.355674562056222;-9.162535981954246;4.432449143443457;7.085761400567011
4150699.136914873;2.3394243150389107;-9.173975803886043;4.432419247039398;7.080980871885555
4151654.980752055;2.3231817717352907;-9.185401291307743;4.432389354072469;7.0761937089705675
4152611.044705755;2.306946907501669;-9.196812479912545;4.4323594645375435;7.07139992287667
4153567.328826661;2.2907196978215283;-9.208209405277648;4.432329578427494;7.066599524671684
4154523.833165477;2.274500118315909;-9.219592102844215;4.432299695736999;7.061792525423125
4155480.557772913;2.2582881447460776;-9.230960607937408;4.432269816458914;7.056978936224574
4156437.502699697;2.2420837530335382;-9.242314955746574;4.432239940588131;7.052158768191983
4157394.667996563;2.22588691921445;-9.25365518134435;4.432210068118044;7.047332032440754
4158352.053714259;2.2096976194838707;-9.264981319676815;4.432180199042547;7.0424987401181385
4159309.659903544;2.1935158301642055;-9.276293405565301;4.432150333355743;7.037658902373767
4160267.486615192;2.1773415277327377;-9.28759147371075;4.4321204710513245;7.032812530392163
4161225.533899983;2.1611746887763355;-9.298875558690579;4.432090612123152;7.0279596353437634
4162183.801808713;2.1450152900481037;-9.310145694960122;4.432060756565143;7.023100228443085
4163142.290392189;2.1288633084106454;-9.321401916854139;4.432030904371147;7.018234320893639
4164100.999701228;2.112718720888547;-9.332644258585924;4.432001055535082;7.01336192393939
4165059.929786661;2.096581504613502;-9.343872754250178;4.431971210050599;7.008483048813083
4166019.080699328;2.0804516368763704;-9.35508743781713;4.431941367912318;7.003597706781182
4166978.452490082;2.0643290950894846;-9.366288343147627;4.431911529112905;6.99870590912421
4167938.04520979;2.048213856793427;-9.37747550397169;4.431881693647495;6.993807667117624
4168897.858909327;2.032105899662064;-9.388648953913476;4.431851861508754;6.988902992066789
4169857.893639582;2.016005201514877;-9.399808726467779;4.4318220326917785;6.9839918952908775
4170818.149451455;1.999911740287493;-9.410954855021602;4.43179220718976;6.979074388119333
4171778.626395857;1.9838254940447018;-9.422087372843478;4.431762384996333;6.974150481891845
4172739.324523713;1.9677464409930985;-9.43320631308098;4.431732566106151;6.969220187967928
4173700.243885956;1.951674559449511;-9.444311708773474;4.431702750512355;6.964283517710632
4174661.384533535;1.935609827877183;-9.455403592840613;4.431672938209093;6.959340482508702
4175622.746517409;1.9195522248612824;-9.46648199808674;4.431643129190737;6.954391093757286
4176584.329888546;1.9035017291027883;-9.477546957208716;4.431613323450256;6.94943536286125
4177546.134697931;1.8874583194361918;-9.48859850278354;4.43158352098202;6.944473301237709
4178508.160996556;1.8714219748233165;-9.499636667276521;4.431553721780129;6.93950492031971
4179470.408835427;1.8553926743593432;-9.510661483043519;4.4315239258380625;6.934530231564802
4180432.878265562;1.8393703972382585;-9.521672982323421;4.431494133150394;6.929549246411291
4181395.569337989;1.823355122795665;-9.532671197251997;4.431464343709865;6.9245619763378
4182358.482103751;1.8073468304915612;-9.543656159844769;4.431434557511311;6.9195684328250175
4183321.616613898;1.7913454998977691;-9.554627902012983;4.431404774548177;6.9145686273625735
4184284.972919496;1.775351110717136;-9.565586455554882;4.4313749948145755;6.909562571457441
4185248.551071621;1.7593636427709505;-9.576531852161303;4.431345218304209;6.904550276628044
4186212.351121361;1.7433830759833027;-9.587464123413135;4.4313154450109495;6.899531754385487
4187176.373119816;1.7274093904302452;-9.598383300781558;4.431285674928967;6.894507016282837
4188140.617118096;1.7114425662852182;-9.609289415632048;4.431255908051907;6.889476073865362
4189105.083167326;1.6954825838399603;-9.62018249922025;4.431226144373944;6.884438938686267
4190069.77131864;1.67952942351038;-9.631062582699117;4.431196383888239;6.879395622321264
4191034.681623185;1.6635830658269128;-9.641929697107225;4.431166626589664;6.874346136344471
4191999.814132119;1.6476434914406888;-9.652783873383832;4.431136872471662;6.869290492352855
4192965.168896614;1.6317106811072062;-9.66362514236127;4.431107121527889;6.864228701940588
4193930.74596785;1.6157846157053766;-9.674453534765453;4.431077373752246;6.859160776718584
4194896.545397023;1.5998652762339118;-9.685269081215658;4.431047629139152;6.854086728310419
4195862.567235337;1.5839526437987737;-9.696071812229766;4.431017887682264;6.849006568346279
4196828.81153401;1.5680466996162123;-9.706861758222063;4.430988149375242;6.843920308463036
4197795.278344272;1.5521474250226146;-9.717638949502208;4.430958414212002;6.8388279603128215
4198761.967717363;1.5362548014619002;-9.728403416275967;4.430928682186708;6.833729535551161
4199728.879704536;1.5203688104944535;-9.739155188647633;4.430898953293255;6.828625045848828
4200696.014357056;1.5044894337859873;-9.749894296621491;4.430869227525097;6.823514502882383
4201663.371726201;1.488616653112902;-9.760620770095013;4.430839504876864;6.818397918331054
4202630.951863257;1.4727504503616484;-9.771334638871913;4.430809785341489;6.813275303892076
4203598.754819525;1.4568908075306306;-9.782035932645615;4.430780068914101;6.808146671262145
